1721032227113323008 70.93036 -544.59463 4.01201 0.00757 0.00729 0.99693 -0.07763
1721032227213319936 70.22042 -544.47470 4.00437 0.00754 0.00813 0.99715 -0.07457
1721032227313320704 69.49854 -544.35111 3.99603 0.00768 0.00899 0.99728 -0.07272
1721032227413399296 68.76608 -544.23202 3.98862 0.00818 0.00904 0.99740 -0.07100
1721032227513372160 68.02490 -544.11100 3.98229 0.00948 0.00885 0.99747 -0.06989
1721032227613364480 67.27233 -543.99125 3.97736 0.01034 0.00914 0.99751 -0.06923
1721032227713391872 66.50688 -543.86926 3.97173 0.01065 0.00916 0.99759 -0.06797
1721032227813388032 65.72981 -543.75240 3.96798 0.00989 0.00902 0.99766 -0.06711
1721032227913371904 64.94041 -543.63176 3.96434 0.00885 0.00878 0.99773 -0.06621
1721032228013329408 64.14273 -543.51564 3.96011 0.00865 0.00837 0.99778 -0.06543
1721032228113336320 63.33243 -543.39547 3.95345 0.00895 0.00840 0.99782 -0.06483
1721032228213400064 62.51139 -543.27819 3.94811 0.00955 0.00792 0.99787 -0.06402
1721032228313300992 61.67686 -543.15994 3.94220 0.01039 0.00718 0.99790 -0.06350
1721032228413383424 60.82927 -543.04252 3.93651 0.01131 0.00730 0.99794 -0.06268
1721032228513323264 59.96635 -542.92434 3.93129 0.01174 0.00735 0.99797 -0.06210
1721032228613290496 59.09326 -542.80674 3.92897 0.01196 0.00701 0.99801 -0.06152
1721032228713301760 58.20416 -542.69051 3.92567 0.01278 0.00654 0.99804 -0.06096
1721032228813336064 57.30462 -542.57215 3.92503 0.01297 0.00706 0.99806 -0.06048
1721032228913286656 56.38842 -542.45605 3.92363 0.01263 0.00673 0.99810 -0.05999
1721032229013384192 55.46267 -542.34116 3.92422 0.01264 0.00622 0.99812 -0.05966
1721032229113341696 54.52085 -542.22632 3.92146 0.01275 0.00629 0.99816 -0.05900
1721032229213332224 53.56824 -542.11029 3.92102 0.01182 0.00627 0.99820 -0.05841
1721032229313331968 52.59812 -541.99651 3.91771 0.01098 0.00599 0.99825 -0.05771
1721032229413330432 51.62025 -541.87966 3.91409 0.01047 0.00613 0.99828 -0.05744
1721032229513273600 50.62565 -541.76377 3.90749 0.01016 0.00668 0.99830 -0.05701
1721032229613270272 49.62296 -541.64746 3.90311 0.01045 0.00684 0.99831 -0.05682
1721032229713280512 48.60429 -541.53490 3.89693 0.01148 0.00689 0.99832 -0.05637
1721032229813342976 47.57669 -541.42110 3.89344 0.01189 0.00632 0.99833 -0.05622
1721032229913342720 46.53600 -541.31140 3.89119 0.01176 0.00579 0.99834 -0.05603
1721032230013357056 45.48335 -541.20020 3.88958 0.01123 0.00570 0.99837 -0.05573
1721032230113311488 44.41846 -541.08911 3.88551 0.01080 0.00515 0.99838 -0.05565
1721032230213315840 43.34276 -540.97841 3.88048 0.00936 0.00571 0.99842 -0.05518
1721032230313315584 42.25357 -540.86642 3.87384 0.00672 0.00567 0.99845 -0.05503
1721032230413312256 41.16294 -540.75621 3.86395 0.00695 0.00600 0.99847 -0.05460
1721032230513312256 40.06297 -540.64270 3.85171 0.00855 0.00665 0.99845 -0.05452
1721032230613307648 38.95401 -540.52982 3.84181 0.00933 0.00779 0.99846 -0.05409
1721032230713345280 37.82937 -540.41796 3.83327 0.00911 0.00813 0.99846 -0.05404
1721032230813396992 36.69712 -540.30706 3.82586 0.00898 0.00848 0.99847 -0.05389
1721032230913257472 35.55479 -540.19728 3.81780 0.00974 0.00857 0.99849 -0.05339
1721032231013313024 34.40480 -540.09083 3.81174 0.01200 0.00796 0.99846 -0.05364
1721032231113314560 33.23686 -539.98192 3.80624 0.01159 0.00830 0.99849 -0.05300
1721032231213248512 32.06097 -539.87545 3.80413 0.01082 0.00743 0.99852 -0.05276
1721032231313300736 30.87029 -539.76917 3.79878 0.01094 0.00762 0.99852 -0.05278
1721032231413303296 29.67152 -539.66162 3.79321 0.00973 0.00789 0.99855 -0.05236
1721032231513296896 28.46298 -539.55526 3.78648 0.00947 0.00739 0.99856 -0.05222
1721032231613317632 27.24116 -539.45070 3.77721 0.01038 0.00698 0.99855 -0.05245
1721032231713288960 26.01102 -539.34354 3.76991 0.01058 0.00695 0.99857 -0.05192
1721032231813303808 24.76771 -539.23994 3.76358 0.01060 0.00627 0.99858 -0.05181
1721032231913315328 23.50762 -539.13590 3.75487 0.00889 0.00604 0.99862 -0.05131
1721032232013284096 22.24114 -539.02992 3.74548 0.00813 0.00602 0.99863 -0.05127
1721032232113294080 20.96473 -538.92312 3.73341 0.01020 0.00687 0.99861 -0.05121
1721032232213228288 19.68045 -538.81475 3.72484 0.01166 0.00804 0.99861 -0.05086
1721032232313228544 18.37907 -538.70977 3.71945 0.01167 0.00808 0.99862 -0.05055
1721032232413299968 17.06983 -538.60601 3.71655 0.01070 0.00771 0.99863 -0.05057
1721032232513301760 15.74967 -538.50247 3.71157 0.00983 0.00763 0.99867 -0.04999
1721032232613241600 14.42720 -538.39960 3.70572 0.00893 0.00703 0.99870 -0.04968
1721032232713303808 13.09448 -538.29473 3.69736 0.00831 0.00746 0.99871 -0.04963
1721032232813281536 11.76466 -538.18812 3.68828 0.00823 0.00740 0.99871 -0.04950
1721032232913283328 10.42682 -538.08193 3.67892 0.00887 0.00797 0.99871 -0.04945
1721032233013235456 9.09194 -537.97635 3.67228 0.01031 0.00833 0.99868 -0.04968
1721032233113228032 7.74403 -537.87499 3.66627 0.01027 0.00800 0.99865 -0.05029
1721032233213329408 6.39472 -537.77064 3.66291 0.00966 0.00825 0.99863 -0.05075
1721032233313240832 5.03998 -537.67276 3.65811 0.01013 0.00824 0.99859 -0.05147
1721032233413294848 3.68345 -537.58149 3.65478 0.01006 0.00823 0.99856 -0.05211
1721032233513255168 2.32057 -537.49426 3.65037 0.00942 0.00809 0.99855 -0.05239
1721032233613276416 0.95372 -537.40131 3.64474 0.01007 0.00764 0.99851 -0.05315
1721032233713227008 -0.41734 -537.30010 3.63970 0.01043 0.00782 0.99849 -0.05331
1721032233813204736 -1.79087 -537.21864 3.63634 0.01121 0.00685 0.99847 -0.05378
1721032233913200640 -3.17186 -537.12210 3.63374 0.01147 0.00738 0.99843 -0.05425
1721032234013277440 -4.56324 -537.04333 3.63209 0.00920 0.00709 0.99844 -0.05464
1721032234113218048 -5.95708 -536.94991 3.62525 0.00711 0.00705 0.99843 -0.05517
1721032234213214976 -7.35283 -536.87283 3.61356 0.00710 0.00693 0.99843 -0.05517
1721032234313240832 -8.75265 -536.78009 3.60054 0.00757 0.00769 0.99840 -0.05558
1721032234413202432 -10.15506 -536.70369 3.58912 0.00865 0.00754 0.99838 -0.05573
1721032234513182208 -11.56247 -536.61413 3.58016 0.00987 0.00772 0.99837 -0.05574
1721032234613243392 -12.97981 -536.53980 3.57418 0.00917 0.00746 0.99839 -0.05544
1721032234713244416 -14.39945 -536.45872 3.56782 0.00915 0.00687 0.99840 -0.05535
1721032234813241856 -15.82070 -536.36605 3.56050 0.00989 0.00706 0.99841 -0.05504
1721032234913259264 -17.24806 -536.28982 3.55547 0.00982 0.00694 0.99844 -0.05458
1721032235013563648 -18.68227 -536.19549 3.54985 0.00935 0.00727 0.99846 -0.05415
1721032235113568000 -20.11675 -536.11665 3.54432 0.00915 0.00716 0.99848 -0.05395
1721032235213677568 -21.55234 -536.02164 3.53827 0.00947 0.00778 0.99848 -0.05380
1721032235313751296 -22.99347 -535.94051 3.53197 0.00988 0.00764 0.99850 -0.05333
1721032235413800448 -24.43757 -535.84528 3.52650 0.00938 0.00755 0.99852 -0.05298
1721032235513908736 -25.88996 -535.76350 3.52033 0.00916 0.00720 0.99854 -0.05280
1721032235613983744 -27.34305 -535.66710 3.51216 0.00883 0.00702 0.99855 -0.05271
1721032235713982464 -28.79881 -535.57314 3.50384 0.00904 0.00719 0.99858 -0.05209
1721032235813978112 -30.26218 -535.48343 3.49514 0.00920 0.00759 0.99858 -0.05183
1721032235913980928 -31.72933 -535.38735 3.48730 0.00830 0.00808 0.99861 -0.05140
1721032236013914624 -33.20184 -535.29573 3.47821 0.00802 0.00860 0.99861 -0.05128
1721032236114078464 -34.67572 -535.19727 3.46825 0.00927 0.00887 0.99865 -0.05041
1721032236214013696 -36.15026 -535.09968 3.46021 0.01062 0.00920 0.99864 -0.05015
1721032236314012928 -37.63620 -535.00483 3.45553 0.01045 0.00901 0.99865 -0.04999
1721032236414011136 -39.12594 -534.91099 3.45137 0.00901 0.00799 0.99868 -0.04989
1721032236514020352 -40.61953 -534.81971 3.44417 0.00915 0.00653 0.99869 -0.04992
1721032236614039808 -42.11525 -534.72227 3.43546 0.00917 0.00713 0.99871 -0.04944
1721032236714059264 -43.61870 -534.62601 3.42707 0.00879 0.00720 0.99873 -0.04919
1721032236814048256 -45.12029 -534.52605 3.41800 0.00966 0.00798 0.99873 -0.04884
1721032236914032384 -46.62795 -534.42917 3.41144 0.00961 0.00740 0.99873 -0.04897
1721032237014120704 -48.14190 -534.33523 3.40555 0.00888 0.00676 0.99875 -0.04872
1721032237114038272 -49.65821 -534.23835 3.39731 0.00874 0.00678 0.99876 -0.04853
1721032237214073088 -51.17734 -534.14002 3.38807 0.00870 0.00677 0.99877 -0.04831
1721032237314103552 -52.70109 -534.04217 3.37863 0.00882 0.00671 0.99878 -0.04820
1721032237414239232 -54.22970 -533.93513 3.36967 0.00836 0.00668 0.99878 -0.04826
1721032237514115072 -55.75590 -533.84014 3.36034 0.00835 0.00661 0.99879 -0.04798
1721032237614123520 -57.28778 -533.73811 3.35071 0.00909 0.00731 0.99879 -0.04781
1721032237714034176 -58.82227 -533.63901 3.34224 0.00885 0.00762 0.99879 -0.04777
1721032237814034688 -60.36244 -533.54020 3.33374 0.00802 0.00768 0.99880 -0.04776
1721032237914023168 -61.90237 -533.44136 3.32416 0.00887 0.00771 0.99880 -0.04759
1721032238014078208 -63.44590 -533.34312 3.31552 0.00941 0.00797 0.99881 -0.04728
1721032238114081024 -64.99474 -533.24104 3.30915 0.00901 0.00831 0.99881 -0.04711
1721032238214065152 -66.54396 -533.14262 3.30242 0.00921 0.00846 0.99881 -0.04708
1721032238314072832 -68.09687 -533.04296 3.29485 0.00898 0.00892 0.99881 -0.04713
1721032238414013696 -69.65108 -532.94466 3.28795 0.00876 0.00869 0.99881 -0.04724
1721032238514059520 -71.20996 -532.84715 3.27980 0.00838 0.00861 0.99882 -0.04698
1721032238613999872 -72.77106 -532.75012 3.27039 0.00676 0.00823 0.99883 -0.04713
1721032238714128640 -74.33278 -532.65343 3.25798 0.00763 0.00799 0.99883 -0.04716
1721032238814202880 -75.89521 -532.55561 3.24650 0.00850 0.00831 0.99882 -0.04715
1721032238914169088 -77.45868 -532.45863 3.23745 0.00882 0.00833 0.99881 -0.04714
1721032239014232832 -79.02522 -532.36263 3.23029 0.00923 0.00761 0.99881 -0.04727
1721032239114240768 -80.59393 -532.26914 3.22428 0.00913 0.00674 0.99882 -0.04726
1721032239214221056 -82.16478 -532.17442 3.21822 0.00866 0.00672 0.99882 -0.04727
1721032239314238464 -83.73769 -532.07825 3.21045 0.00847 0.00725 0.99882 -0.04729
1721032239414209280 -85.31139 -531.98057 3.20227 0.00843 0.00821 0.99881 -0.04738
1721032239514244608 -86.88712 -531.88349 3.19273 0.00789 0.00868 0.99881 -0.04727
1721032239614277632 -88.46299 -531.78970 3.18395 0.00868 0.00807 0.99881 -0.04734
1721032239714162944 -90.03797 -531.69721 3.17586 0.00901 0.00808 0.99880 -0.04736
1721032239814203904 -91.61692 -531.60518 3.16965 0.00919 0.00781 0.99880 -0.04751
1721032239914201088 -93.19805 -531.50968 3.16287 0.00930 0.00796 0.99879 -0.04770
1721032240014200320 -94.78381 -531.41716 3.15643 0.00692 0.00832 0.99880 -0.04777
1721032240114149632 -96.36775 -531.32345 3.14551 0.00630 0.00806 0.99882 -0.04758
1721032240214209792 -97.94855 -531.23270 3.13201 0.00731 0.00753 0.99882 -0.04751
1721032240314209280 -99.52899 -531.13833 3.12039 0.00857 0.00756 0.99881 -0.04748
1721032240414192640 -101.10792 -531.04461 3.11301 0.00934 0.00732 0.99880 -0.04761
1721032240514144256 -102.68921 -530.95021 3.10754 0.00946 0.00699 0.99880 -0.04755
1721032240614142464 -104.27345 -530.86145 3.10298 0.00769 0.00665 0.99882 -0.04743
1721032240714155776 -105.85571 -530.77180 3.09444 0.00711 0.00653 0.99883 -0.04739
1721032240814145280 -107.43572 -530.68102 3.08311 0.00657 0.00684 0.99883 -0.04732
1721032240914128640 -109.01232 -530.59038 3.07111 0.00711 0.00746 0.99883 -0.04730
1721032241014185472 -110.58848 -530.50097 3.06056 0.00815 0.00744 0.99882 -0.04738
1721032241114214912 -112.16368 -530.41015 3.05179 0.00870 0.00742 0.99882 -0.04714
1721032241214251776 -113.74032 -530.31977 3.04489 0.00827 0.00717 0.99883 -0.04713
1721032241314179840 -115.31404 -530.22860 3.03831 0.00805 0.00648 0.99884 -0.04713
1721032241414174464 -116.88832 -530.13659 3.03042 0.00828 0.00654 0.99884 -0.04697
1721032241514127360 -118.46170 -530.04519 3.02236 0.00763 0.00663 0.99884 -0.04706
1721032241614196992 -120.03557 -529.95203 3.01389 0.00779 0.00699 0.99884 -0.04694
1721032241714135808 -121.60618 -529.85810 3.00493 0.00815 0.00750 0.99885 -0.04667
1721032241814113536 -123.17687 -529.76443 2.99663 0.00811 0.00791 0.99885 -0.04651
1721032241914119168 -124.74529 -529.67182 2.98918 0.00890 0.00757 0.99885 -0.04646
1721032242014177792 -126.31543 -529.57646 2.98315 0.00908 0.00764 0.99886 -0.04630
1721032242114105344 -127.88412 -529.48517 2.97862 0.00825 0.00743 0.99887 -0.04629
1721032242214106624 -129.45303 -529.39374 2.97214 0.00778 0.00737 0.99887 -0.04624
1721032242314110464 -131.02124 -529.29663 2.96278 0.00734 0.00763 0.99888 -0.04615
1721032242414159872 -132.58790 -529.20353 2.95228 0.00690 0.00786 0.99888 -0.04607
1721032242514117376 -134.15185 -529.10500 2.94144 0.00766 0.00812 0.99888 -0.04593
1721032242614193152 -135.71457 -529.01216 2.93283 0.00854 0.00800 0.99888 -0.04581
1721032242714152448 -137.27672 -528.92144 2.92580 0.00822 0.00758 0.99889 -0.04580
1721032242814225664 -138.84399 -528.82594 2.91847 0.00729 0.00678 0.99891 -0.04556
1721032242914152448 -140.40691 -528.73620 2.90777 0.00664 0.00640 0.99893 -0.04526
1721032243014172160 -141.97167 -528.63795 2.89517 0.00722 0.00636 0.99892 -0.04539
1721032243114261248 -143.53566 -528.54536 2.88292 0.00794 0.00681 0.99891 -0.04548
1721032243214227712 -145.10169 -528.44454 2.87297 0.00880 0.00769 0.99889 -0.04556
1721032243314162944 -146.66864 -528.35263 2.86403 0.00734 0.00828 0.99890 -0.04565
1721032243414168064 -148.24335 -528.25541 2.85344 0.00552 0.00801 0.99891 -0.04562
1721032243514222592 -149.81160 -528.16598 2.83787 0.00623 0.00792 0.99890 -0.04576
1721032243614213888 -151.37997 -528.08075 2.82303 0.00753 0.00716 0.99890 -0.04566
1721032243714223872 -152.95387 -527.98622 2.81106 0.00845 0.00684 0.99890 -0.04554
1721032243814221568 -154.52763 -527.89788 2.80107 0.00822 0.00695 0.99890 -0.04570
1721032243914159360 -156.10732 -527.80277 2.79181 0.00724 0.00680 0.99891 -0.04569
1721032244014151936 -157.68398 -527.71564 2.78121 0.00725 0.00673 0.99890 -0.04589
1721032244114156032 -159.26424 -527.62017 2.76997 0.00829 0.00731 0.99888 -0.04596
1721032244214167040 -160.84511 -527.53851 2.76034 0.00807 0.00742 0.99887 -0.04617
1721032244314144768 -162.43106 -527.44457 2.75162 0.00812 0.00794 0.99886 -0.04627
1721032244414150400 -164.01063 -527.35984 2.74284 0.00864 0.00848 0.99885 -0.04636
1721032244514146816 -165.59269 -527.27469 2.73577 0.00834 0.00860 0.99884 -0.04656
1721032244614140928 -167.17656 -527.18867 2.72839 0.00800 0.00902 0.99886 -0.04625
1721032244714152448 -168.76327 -527.09702 2.71920 0.00800 0.00914 0.99888 -0.04582
1721032244814219776 -170.34672 -527.01167 2.71071 0.00839 0.00869 0.99888 -0.04572
1721032244914196736 -171.92902 -526.93034 2.70389 0.00913 0.00802 0.99889 -0.04553
1721032245014193152 -173.51296 -526.84576 2.69857 0.00858 0.00731 0.99891 -0.04539
1721032245114197504 -175.09859 -526.75499 2.69314 0.00845 0.00698 0.99891 -0.04537
1721032245214184192 -176.68072 -526.66782 2.68680 0.00862 0.00667 0.99892 -0.04516
1721032245314185728 -178.26728 -526.57555 2.68000 0.00747 0.00629 0.99894 -0.04509
1721032245414189056 -179.84891 -526.48829 2.67004 0.00693 0.00536 0.99894 -0.04513
1721032245514190848 -181.43076 -526.39909 2.65782 0.00609 0.00544 0.99897 -0.04454
1721032245614177536 -183.01136 -526.31016 2.64427 0.00531 0.00538 0.99898 -0.04457
1721032245714194688 -184.58543 -526.21741 2.63057 0.00743 0.00703 0.99894 -0.04482
1721032245814156288 -186.15794 -526.12354 2.62064 0.00918 0.00808 0.99893 -0.04463
1721032245914081792 -187.73518 -526.03473 2.61437 0.00728 0.00780 0.99894 -0.04472
1721032246014022144 -189.31296 -525.94381 2.60505 0.00561 0.00707 0.99894 -0.04512
1721032246114014976 -190.88688 -525.85757 2.59090 0.00521 0.00725 0.99894 -0.04508
1721032246214039296 -192.45973 -525.76282 2.57482 0.00571 0.00798 0.99894 -0.04502
1721032246313994240 -194.02691 -525.67354 2.56083 0.00675 0.00856 0.99892 -0.04523
1721032246413996032 -195.59610 -525.58195 2.54972 0.00777 0.00792 0.99892 -0.04519
1721032246513995008 -197.16292 -525.49637 2.54134 0.00848 0.00730 0.99892 -0.04508
1721032246614008320 -198.73139 -525.40478 2.53551 0.00878 0.00690 0.99891 -0.04529
1721032246714034176 -200.29845 -525.31955 2.53070 0.00895 0.00689 0.99892 -0.04517
1721032246813930752 -201.86520 -525.22675 2.52650 0.00869 0.00688 0.99893 -0.04488
1721032246913933312 -203.43223 -525.14304 2.52026 0.00741 0.00693 0.99894 -0.04486
1721032247013921536 -204.99962 -525.04928 2.51139 0.00658 0.00692 0.99895 -0.04483
1721032247113929984 -206.56166 -524.96544 2.49978 0.00702 0.00741 0.99897 -0.04428
1721032247213982464 -208.12576 -524.86829 2.48930 0.00737 0.00805 0.99895 -0.04448
1721032247313924096 -209.68592 -524.78363 2.47976 0.00734 0.00914 0.99895 -0.04434
1721032247413925120 -211.24647 -524.70143 2.47091 0.00779 0.00987 0.99895 -0.04417
1721032247513985280 -212.80617 -524.61627 2.46270 0.00808 0.00933 0.99895 -0.04415
1721032247613965312 -214.36613 -524.52652 2.45586 0.00795 0.00824 0.99896 -0.04402
1721032247713975296 -215.92430 -524.44347 2.44777 0.00743 0.00697 0.99899 -0.04380
1721032247813982720 -217.48272 -524.36083 2.43812 0.00675 0.00553 0.99899 -0.04401
1721032247913907200 -219.03948 -524.26986 2.42674 0.00639 0.00488 0.99901 -0.04374
1721032248013915136 -220.59381 -524.18389 2.41468 0.00710 0.00489 0.99902 -0.04345
1721032248113905408 -222.14780 -524.08959 2.40541 0.00850 0.00504 0.99900 -0.04362
1721032248213958912 -223.70607 -524.00110 2.39753 0.00805 0.00574 0.99901 -0.04333
1721032248313954304 -225.26482 -523.91148 2.38871 0.00694 0.00633 0.99903 -0.04298
1721032248413950208 -226.82194 -523.82060 2.37793 0.00713 0.00714 0.99903 -0.04287
1721032248513984256 -228.37904 -523.73311 2.36732 0.00818 0.00760 0.99903 -0.04270
1721032248613893632 -229.93548 -523.63830 2.35912 0.00863 0.00787 0.99903 -0.04237
1721032248713860864 -231.49466 -523.55253 2.35249 0.00883 0.00784 0.99904 -0.04224
1721032248813934848 -233.05582 -523.45963 2.34700 0.00898 0.00721 0.99905 -0.04214
1721032248913962240 -234.61596 -523.37434 2.34152 0.00898 0.00622 0.99904 -0.04239
1721032249013896448 -236.17566 -523.27891 2.33694 0.00947 0.00639 0.99904 -0.04219
1721032249113853184 -237.73736 -523.19302 2.33248 0.00982 0.00646 0.99904 -0.04223
1721032249213824512 -239.30088 -523.10246 2.32881 0.00974 0.00754 0.99906 -0.04152
1721032249313835264 -240.86723 -523.00617 2.32507 0.00895 0.00744 0.99908 -0.04121
1721032249413887744 -242.43465 -522.91741 2.32020 0.00935 0.00697 0.99907 -0.04143
1721032249513831680 -244.00186 -522.83009 2.31433 0.00962 0.00733 0.99909 -0.04095
1721032249613896704 -245.57302 -522.74320 2.30936 0.00924 0.00717 0.99910 -0.04078
1721032249713879040 -247.14588 -522.65618 2.30488 0.00915 0.00734 0.99912 -0.04032
1721032249813937920 -248.71978 -522.56099 2.30100 0.01015 0.00689 0.99913 -0.03980
1721032249913814016 -250.29164 -522.47169 2.29745 0.01061 0.00605 0.99914 -0.03964
1721032250013866496 -251.86998 -522.37509 2.29632 0.00969 0.00535 0.99917 -0.03923
1721032250113810688 -253.44701 -522.28423 2.29380 0.00857 0.00502 0.99921 -0.03845
1721032250213874944 -255.02382 -522.18298 2.28846 0.00804 0.00448 0.99923 -0.03807
1721032250313928192 -256.59822 -522.08638 2.28094 0.00828 0.00447 0.99925 -0.03754
1721032250413965568 -258.17078 -521.97766 2.27430 0.00862 0.00502 0.99928 -0.03658
1721032250513972992 -259.74410 -521.87890 2.26846 0.00857 0.00573 0.99932 -0.03545
1721032250614052864 -261.31753 -521.77573 2.26214 0.00781 0.00566 0.99935 -0.03471
1721032250714047488 -262.88847 -521.67129 2.25469 0.00757 0.00530 0.99940 -0.03348
1721032250814048256 -264.45681 -521.56521 2.24595 0.00813 0.00481 0.99944 -0.03207
1721032250914106368 -266.02597 -521.45327 2.23788 0.00806 0.00482 0.99949 -0.03052
1721032251014114048 -267.59264 -521.33267 2.23047 0.00856 0.00491 0.99953 -0.02909
1721032251114094848 -269.15874 -521.20170 2.22478 0.00864 0.00524 0.99956 -0.02788
1721032251214098944 -270.72553 -521.07183 2.21930 0.00843 0.00531 0.99960 -0.02660
1721032251314090496 -272.28931 -520.93292 2.21386 0.00903 0.00508 0.99963 -0.02521
1721032251414191360 -273.85556 -520.79786 2.20879 0.00886 0.00439 0.99966 -0.02406
1721032251514027008 -275.41766 -520.66016 2.20356 0.00836 0.00337 0.99970 -0.02275
1721032251614087424 -276.98009 -520.51149 2.19739 0.00886 0.00228 0.99973 -0.02133
1721032251714075136 -278.54177 -520.36645 2.19185 0.00913 0.00257 0.99975 -0.02009
1721032251814102528 -280.10224 -520.20808 2.18736 0.00918 0.00206 0.99977 -0.01912
1721032251914073856 -281.66229 -520.05612 2.18286 0.00940 0.00241 0.99980 -0.01772
1721032252014084864 -283.22191 -519.88728 2.17928 0.00921 0.00307 0.99982 -0.01646
1721032252114100224 -284.78302 -519.72796 2.17441 0.00869 0.00371 0.99984 -0.01526
1721032252214070272 -286.34227 -519.56764 2.16855 0.00884 0.00376 0.99985 -0.01406
1721032252314029568 -287.90003 -519.40341 2.16268 0.00870 0.00392 0.99987 -0.01291
1721032252414073088 -289.46007 -519.23294 2.15683 0.00754 0.00389 0.99990 -0.01170
1721032252514083328 -291.01853 -519.05569 2.14857 0.00690 0.00410 0.99991 -0.01030
1721032252614111744 -292.57334 -518.87878 2.13849 0.00798 0.00418 0.99992 -0.00932
1721032252714135808 -294.12655 -518.69693 2.12998 0.00893 0.00379 0.99992 -0.00816
1721032252814098176 -295.67836 -518.50645 2.12504 0.00955 0.00367 0.99992 -0.00680
1721032252914084096 -297.23280 -518.31734 2.12170 0.00896 0.00381 0.99994 -0.00571
1721032253014155008 -298.78891 -518.12445 2.11719 0.00786 0.00367 0.99995 -0.00479
1721032253114134272 -300.34087 -517.92165 2.10979 0.00754 0.00402 0.99996 -0.00327
1721032253214156032 -301.89182 -517.72313 2.10088 0.00820 0.00383 0.99996 -0.00213
1721032253314152192 -303.43876 -517.51243 2.09298 0.00944 0.00410 0.99995 -0.00094
1721032253414068480 -304.98672 -517.30773 2.08851 0.00972 0.00418 0.99994 0.00022
1721032253514118400 -306.53658 -517.09049 2.08606 0.00910 0.00426 0.99995 0.00132
1721032253614092032 -308.08544 -516.88105 2.08274 0.00882 0.00414 0.99995 0.00252
1721032253714123264 -309.63265 -516.65780 2.07829 0.00870 0.00385 0.99995 0.00358
1721032253814114816 -311.17908 -516.44483 2.07270 0.00914 0.00361 0.99994 0.00489
1721032253914136576 -312.72226 -516.21391 2.06811 0.00958 0.00313 0.99993 0.00609
1721032254014292224 -314.27145 -515.99874 2.06481 0.00914 0.00292 0.99993 0.00728
1721032254114270208 -315.81541 -515.76113 2.06089 0.00818 0.00284 0.99993 0.00814
1721032254214272768 -317.36163 -515.54085 2.05403 0.00796 0.00247 0.99992 0.00933
1721032254314232320 -318.90165 -515.29765 2.04650 0.00833 0.00218 0.99991 0.01046
1721032254414211840 -320.44223 -515.06423 2.03959 0.00861 0.00203 0.99989 0.01152
1721032254514255616 -321.98224 -514.81345 2.03343 0.00826 0.00171 0.99989 0.01256
1721032254614272768 -323.52750 -514.58333 2.02682 0.00817 0.00200 0.99987 0.01364
1721032254714275840 -325.06790 -514.32780 2.01988 0.00822 0.00243 0.99986 0.01449
1721032254814223616 -326.60266 -514.08124 2.01322 0.00876 0.00244 0.99984 0.01520
1721032254914272512 -328.14016 -513.82008 2.00787 0.00929 0.00279 0.99982 0.01624
1721032255014368768 -329.67443 -513.56870 2.00481 0.00995 0.00272 0.99980 0.01688
1721032255114405888 -331.20940 -513.30391 2.00334 0.01056 0.00244 0.99979 0.01758
1721032255214500864 -332.74322 -513.04949 2.00364 0.01030 0.00225 0.99978 0.01828
1721032255314611456 -334.27990 -512.78055 2.00357 0.00974 0.00234 0.99977 0.01874
1721032255414635008 -335.81097 -512.52234 2.00188 0.00922 0.00268 0.99976 0.01950
1721032255514605824 -337.33946 -512.26059 1.99844 0.00912 0.00302 0.99975 0.02011
1721032255614593792 -338.86868 -511.98730 1.99444 0.00913 0.00325 0.99974 0.02059
1721032255714699008 -340.39708 -511.72172 1.99065 0.00888 0.00353 0.99973 0.02114
1721032255814758912 -341.92485 -511.44626 1.98686 0.00904 0.00372 0.99972 0.02140
1721032255914866176 -343.45026 -511.18162 1.98340 0.00953 0.00347 0.99971 0.02186
1721032256014827008 -344.97416 -510.91666 1.98005 0.00905 0.00351 0.99970 0.02242
1721032256114888704 -346.50046 -510.64021 1.97547 0.00807 0.00354 0.99971 0.02255
1721032256215104512 -348.02517 -510.37190 1.96865 0.00813 0.00357 0.99970 0.02299
1721032256315138816 -349.54611 -510.10352 1.96158 0.00837 0.00400 0.99968 0.02339
1721032256415132160 -351.06698 -509.83415 1.95494 0.00780 0.00412 0.99968 0.02351
1721032256515131904 -352.58707 -509.56348 1.94697 0.00752 0.00416 0.99968 0.02383
1721032256615125504 -354.10527 -509.29552 1.93786 0.00772 0.00453 0.99967 0.02415
1721032256715117568 -355.62217 -509.02471 1.92923 0.00804 0.00443 0.99966 0.02453
1721032256815222272 -357.14105 -508.75322 1.92167 0.00797 0.00444 0.99965 0.02500
1721032256915144960 -358.65667 -508.48491 1.91395 0.00789 0.00448 0.99965 0.02501
1721032257015069184 -360.17037 -508.20818 1.90603 0.00795 0.00442 0.99964 0.02523
1721032257115061248 -361.68519 -507.93602 1.89807 0.00790 0.00470 0.99963 0.02566
1721032257215094016 -363.19885 -507.65741 1.89005 0.00803 0.00471 0.99963 0.02568
1721032257315120640 -364.71313 -507.38737 1.88254 0.00767 0.00478 0.99962 0.02589
1721032257415131136 -366.22511 -507.10895 1.87496 0.00787 0.00487 0.99961 0.02626
1721032257515155200 -367.73564 -506.83948 1.86745 0.00847 0.00460 0.99960 0.02644
1721032257615062784 -369.24391 -506.57302 1.86149 0.00911 0.00431 0.99959 0.02666
